2019-04-01 07:03:13,953 INFO  Inside CreateSpListItem constructor to create Client!
2019-04-01 07:03:14,567 INFO  resolution of Response after SP list items retrieval at index - 59 , is - Send SOP
2019-04-01 07:03:14,567 INFO  Index of Response after SP list items retrieval - 60
2019-04-01 07:03:14,567 INFO  Status of Response after SP list items retrieval at index - 60 , is - True
2019-04-01 07:03:14,568 INFO  System of Response after SP list items retrieval at index - 60 , is - Duo
2019-04-01 07:03:14,569 INFO  problem of Response after SP list items retrieval at index - 60 , is - Need Setup
2019-04-01 07:03:14,569 INFO  resolution of Response after SP list items retrieval at index - 60 , is - Walkthrough over Phone
2019-04-01 07:03:14,573 INFO  Response after SP list items retrieval is not Null!
2019-04-01 07:03:14,574 INFO  Count of Response after SP list items retrieval is - 61
2019-04-01 07:03:14,575 INFO  Index of Response after SP list items retrieval - 0
2019-04-01 07:03:14,578 INFO  Status of Response after SP list items retrieval at index - 0 , is - True
2019-04-01 07:03:14,578 INFO  System of Response after SP list items retrieval at index - 0 , is - Baan
2019-04-01 07:03:14,579 INFO  Add title - Baan ,at index - 0 to dropdownOptions.systemList.
2019-04-01 07:03:14,579 INFO  problem of Response after SP list items retrieval at index - 0 , is - General Baan Access
2019-04-01 07:03:14,580 INFO  Add problem - General Baan Access ,at index - 0 to dropdownOptions.problemList.
2019-04-01 07:03:14,581 INFO  resolution of Response after SP list items retrieval at index - 0 , is - Raise ISR
2019-04-01 07:03:14,581 INFO  Add resolution - Raise ISR ,at index - 0 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,582 INFO  Index of Response after SP list items retrieval - 1
2019-04-01 07:03:14,582 INFO  Status of Response after SP list items retrieval at index - 1 , is - True
2019-04-01 07:03:14,582 INFO  System of Response after SP list items retrieval at index - 1 , is - Baan
2019-04-01 07:03:14,583 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 1
2019-04-01 07:03:14,583 INFO  problem of Response after SP list items retrieval at index - 1 , is - General Baan Error
2019-04-01 07:03:14,584 INFO  Add problem - General Baan Error ,at index - 1 to dropdownOptions.problemList.
2019-04-01 07:03:14,584 INFO  resolution of Response after SP list items retrieval at index - 1 , is - Raise IT Ticket
2019-04-01 07:03:14,585 INFO  Add resolution - Raise IT Ticket ,at index - 1 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,585 INFO  Index of Response after SP list items retrieval - 2
2019-04-01 07:03:14,586 INFO  Status of Response after SP list items retrieval at index - 2 , is - True
2019-04-01 07:03:14,586 INFO  System of Response after SP list items retrieval at index - 2 , is - Baan
2019-04-01 07:03:14,587 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 2
2019-04-01 07:03:14,588 INFO  problem of Response after SP list items retrieval at index - 2 , is - Baan lockout
2019-04-01 07:03:14,588 INFO  Add problem - Baan lockout ,at index - 2 to dropdownOptions.problemList.
2019-04-01 07:03:14,590 INFO  resolution of Response after SP list items retrieval at index - 2 , is - Unlock through Active Directory
2019-04-01 07:03:14,591 INFO  Add resolution - Unlock through Active Directory ,at index - 2 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,591 INFO  Index of Response after SP list items retrieval - 3
2019-04-01 07:03:14,592 INFO  Status of Response after SP list items retrieval at index - 3 , is - True
2019-04-01 07:03:14,593 INFO  System of Response after SP list items retrieval at index - 3 , is - Baan
2019-04-01 07:03:14,609 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 3
2019-04-01 07:03:14,610 INFO  problem of Response after SP list items retrieval at index - 3 , is - General Baan Access
2019-04-01 07:03:14,610 INFO  dropdownOptions.problemList Contains problem - General Baan Access ,at index - 3
2019-04-01 07:03:14,610 INFO  resolution of Response after SP list items retrieval at index - 3 , is - Raise IT Ticket
2019-04-01 07:03:14,610 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 3
2019-04-01 07:03:14,611 INFO  Index of Response after SP list items retrieval - 4
2019-04-01 07:03:14,611 INFO  Status of Response after SP list items retrieval at index - 4 , is - True
2019-04-01 07:03:14,612 INFO  System of Response after SP list items retrieval at index - 4 , is - Baan
2019-04-01 07:03:14,612 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 4
2019-04-01 07:03:14,613 INFO  problem of Response after SP list items retrieval at index - 4 , is - Baan Account Issue
2019-04-01 07:03:14,613 INFO  Add problem - Baan Account Issue ,at index - 4 to dropdownOptions.problemList.
2019-04-01 07:03:14,614 INFO  resolution of Response after SP list items retrieval at index - 4 , is - Raise IT Ticket
2019-04-01 07:03:14,614 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 4
2019-04-01 07:03:14,614 INFO  Index of Response after SP list items retrieval - 5
2019-04-01 07:03:14,615 INFO  Status of Response after SP list items retrieval at index - 5 , is - True
2019-04-01 07:03:14,615 INFO  System of Response after SP list items retrieval at index - 5 , is - PC
2019-04-01 07:03:14,616 INFO  Add title - PC ,at index - 5 to dropdownOptions.systemList.
2019-04-01 07:03:14,616 INFO  problem of Response after SP list items retrieval at index - 5 , is - Locked Out
2019-04-01 07:03:14,617 INFO  Add problem - Locked Out ,at index - 5 to dropdownOptions.problemList.
2019-04-01 07:03:14,618 INFO  resolution of Response after SP list items retrieval at index - 5 , is - Unlock through Active Directory
2019-04-01 07:03:14,618 INFO  dropdownOptions.resolutionList Contains resolution - Unlock through Active Directory ,at index - 5
2019-04-01 07:03:14,619 INFO  Index of Response after SP list items retrieval - 6
2019-04-01 07:03:14,619 INFO  Status of Response after SP list items retrieval at index - 6 , is - True
2019-04-01 07:03:14,620 INFO  System of Response after SP list items retrieval at index - 6 , is - PC
2019-04-01 07:03:14,620 INFO  dropdownOptions.systemList Contains title - PC ,at index - 6
2019-04-01 07:03:14,621 INFO  problem of Response after SP list items retrieval at index - 6 , is - Locked Out
2019-04-01 07:03:14,621 INFO  dropdownOptions.problemList Contains problem - Locked Out ,at index - 6
2019-04-01 07:03:14,622 INFO  resolution of Response after SP list items retrieval at index - 6 , is - Raise IT Ticket
2019-04-01 07:03:14,622 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 6
2019-04-01 07:03:14,622 INFO  Index of Response after SP list items retrieval - 7
2019-04-01 07:03:14,623 INFO  Status of Response after SP list items retrieval at index - 7 , is - True
2019-04-01 07:03:14,624 INFO  System of Response after SP list items retrieval at index - 7 , is - PC
2019-04-01 07:03:14,624 INFO  dropdownOptions.systemList Contains title - PC ,at index - 7
2019-04-01 07:03:14,625 INFO  problem of Response after SP list items retrieval at index - 7 , is - System Issues
2019-04-01 07:03:14,625 INFO  Add problem - System Issues ,at index - 7 to dropdownOptions.problemList.
2019-04-01 07:03:14,625 INFO  resolution of Response after SP list items retrieval at index - 7 , is - Raise IT Ticket
2019-04-01 07:03:14,626 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 7
2019-04-01 07:03:14,627 INFO  Index of Response after SP list items retrieval - 8
2019-04-01 07:03:14,627 INFO  Status of Response after SP list items retrieval at index - 8 , is - True
2019-04-01 07:03:14,628 INFO  System of Response after SP list items retrieval at index - 8 , is - PC
2019-04-01 07:03:14,628 INFO  dropdownOptions.systemList Contains title - PC ,at index - 8
2019-04-01 07:03:14,629 INFO  problem of Response after SP list items retrieval at index - 8 , is - Error Message prompt
2019-04-01 07:03:14,629 INFO  Add problem - Error Message prompt ,at index - 8 to dropdownOptions.problemList.
2019-04-01 07:03:14,629 INFO  resolution of Response after SP list items retrieval at index - 8 , is - Raise IT Ticket
2019-04-01 07:03:14,630 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 8
2019-04-01 07:03:14,630 INFO  Index of Response after SP list items retrieval - 9
2019-04-01 07:03:14,631 INFO  Status of Response after SP list items retrieval at index - 9 , is - True
2019-04-01 07:03:14,631 INFO  System of Response after SP list items retrieval at index - 9 , is - Pace tracker
2019-04-01 07:03:14,631 INFO  Add title - Pace tracker ,at index - 9 to dropdownOptions.systemList.
2019-04-01 07:03:14,632 INFO  problem of Response after SP list items retrieval at index - 9 , is - Error for 100 Code
2019-04-01 07:03:14,632 INFO  Add problem - Error for 100 Code ,at index - 9 to dropdownOptions.problemList.
2019-04-01 07:03:14,636 INFO  resolution of Response after SP list items retrieval at index - 9 , is - Clear Data/ Cache
2019-04-01 07:03:14,637 INFO  Add resolution - Clear Data/ Cache ,at index - 9 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,637 INFO  Index of Response after SP list items retrieval - 10
2019-04-01 07:03:14,637 INFO  Status of Response after SP list items retrieval at index - 10 , is - True
2019-04-01 07:03:14,638 INFO  System of Response after SP list items retrieval at index - 10 , is - Pace tracker
2019-04-01 07:03:14,638 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 10
2019-04-01 07:03:14,638 INFO  problem of Response after SP list items retrieval at index - 10 , is - Nothing populates under Timesheet
2019-04-01 07:03:14,639 INFO  Add problem - Nothing populates under Timesheet ,at index - 10 to dropdownOptions.problemList.
2019-04-01 07:03:14,639 INFO  resolution of Response after SP list items retrieval at index - 10 , is - Clear Data/ Cache
2019-04-01 07:03:14,640 INFO  dropdownOptions.resolutionList Contains resolution - Clear Data/ Cache ,at index - 10
2019-04-01 07:03:14,640 INFO  Index of Response after SP list items retrieval - 11
2019-04-01 07:03:14,640 INFO  Status of Response after SP list items retrieval at index - 11 , is - True
2019-04-01 07:03:14,641 INFO  System of Response after SP list items retrieval at index - 11 , is - Pace tracker
2019-04-01 07:03:14,641 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 11
2019-04-01 07:03:14,641 INFO  problem of Response after SP list items retrieval at index - 11 , is - Not able to register
2019-04-01 07:03:14,642 INFO  Add problem - Not able to register ,at index - 11 to dropdownOptions.problemList.
2019-04-01 07:03:14,642 INFO  resolution of Response after SP list items retrieval at index - 11 , is - Check Employee Records
2019-04-01 07:03:14,642 INFO  Add resolution - Check Employee Records ,at index - 11 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,643 INFO  Index of Response after SP list items retrieval - 12
2019-04-01 07:03:14,643 INFO  Status of Response after SP list items retrieval at index - 12 , is - True
2019-04-01 07:03:14,643 INFO  System of Response after SP list items retrieval at index - 12 , is - Pace tracker
2019-04-01 07:03:14,644 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 12
2019-04-01 07:03:14,644 INFO  problem of Response after SP list items retrieval at index - 12 , is - Not able to register
2019-04-01 07:03:14,644 INFO  dropdownOptions.problemList Contains problem - Not able to register ,at index - 12
2019-04-01 07:03:14,646 INFO  resolution of Response after SP list items retrieval at index - 12 , is - Reset Password
2019-04-01 07:03:14,646 INFO  Add resolution - Reset Password ,at index - 12 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,647 INFO  Index of Response after SP list items retrieval - 13
2019-04-01 07:03:14,647 INFO  Status of Response after SP list items retrieval at index - 13 , is - True
2019-04-01 07:03:14,648 INFO  System of Response after SP list items retrieval at index - 13 , is - Email
2019-04-01 07:03:14,648 INFO  Add title - Email ,at index - 13 to dropdownOptions.systemList.
2019-04-01 07:03:14,648 INFO  problem of Response after SP list items retrieval at index - 13 , is - Unable to log in
2019-04-01 07:03:14,649 INFO  Add problem - Unable to log in ,at index - 13 to dropdownOptions.problemList.
2019-04-01 07:03:14,649 INFO  resolution of Response after SP list items retrieval at index - 13 , is - Unlock through Active Directory
2019-04-01 07:03:14,649 INFO  dropdownOptions.resolutionList Contains resolution - Unlock through Active Directory ,at index - 13
2019-04-01 07:03:14,650 INFO  Index of Response after SP list items retrieval - 14
2019-04-01 07:03:14,650 INFO  Status of Response after SP list items retrieval at index - 14 , is - True
2019-04-01 07:03:14,651 INFO  System of Response after SP list items retrieval at index - 14 , is - Email
2019-04-01 07:03:14,651 INFO  dropdownOptions.systemList Contains title - Email ,at index - 14
2019-04-01 07:03:14,652 INFO  problem of Response after SP list items retrieval at index - 14 , is - Email not populating
2019-04-01 07:03:14,652 INFO  Add problem - Email not populating ,at index - 14 to dropdownOptions.problemList.
2019-04-01 07:03:14,652 INFO  resolution of Response after SP list items retrieval at index - 14 , is - Check Knox
2019-04-01 07:03:14,653 INFO  Add resolution - Check Knox ,at index - 14 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,653 INFO  Index of Response after SP list items retrieval - 15
2019-04-01 07:03:14,654 INFO  Status of Response after SP list items retrieval at index - 15 , is - True
2019-04-01 07:03:14,654 INFO  System of Response after SP list items retrieval at index - 15 , is - Email
2019-04-01 07:03:14,654 INFO  dropdownOptions.systemList Contains title - Email ,at index - 15
2019-04-01 07:03:14,655 INFO  problem of Response after SP list items retrieval at index - 15 , is - Cannot send email
2019-04-01 07:03:14,655 INFO  Add problem - Cannot send email ,at index - 15 to dropdownOptions.problemList.
2019-04-01 07:03:14,656 INFO  resolution of Response after SP list items retrieval at index - 15 , is - Check Knox
2019-04-01 07:03:14,657 INFO  dropdownOptions.resolutionList Contains resolution - Check Knox ,at index - 15
2019-04-01 07:03:14,657 INFO  Index of Response after SP list items retrieval - 16
2019-04-01 07:03:14,658 INFO  Status of Response after SP list items retrieval at index - 16 , is - True
2019-04-01 07:03:14,658 INFO  System of Response after SP list items retrieval at index - 16 , is - Email
2019-04-01 07:03:14,658 INFO  dropdownOptions.systemList Contains title - Email ,at index - 16
2019-04-01 07:03:14,659 INFO  problem of Response after SP list items retrieval at index - 16 , is - Need an Add-On
2019-04-01 07:03:14,659 INFO  Add problem - Need an Add-On ,at index - 16 to dropdownOptions.problemList.
2019-04-01 07:03:14,660 INFO  resolution of Response after SP list items retrieval at index - 16 , is - Raise IT Ticket
2019-04-01 07:03:14,660 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 16
2019-04-01 07:03:14,660 INFO  Index of Response after SP list items retrieval - 17
2019-04-01 07:03:14,661 INFO  Status of Response after SP list items retrieval at index - 17 , is - True
2019-04-01 07:03:14,661 INFO  System of Response after SP list items retrieval at index - 17 , is - Email
2019-04-01 07:03:14,661 INFO  dropdownOptions.systemList Contains title - Email ,at index - 17
2019-04-01 07:03:14,662 INFO  problem of Response after SP list items retrieval at index - 17 , is - Unable to log in
2019-04-01 07:03:14,662 INFO  dropdownOptions.problemList Contains problem - Unable to log in ,at index - 17
2019-04-01 07:03:14,663 INFO  resolution of Response after SP list items retrieval at index - 17 , is - Raise IT Ticket
2019-04-01 07:03:14,663 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 17
2019-04-01 07:03:14,664 INFO  Index of Response after SP list items retrieval - 18
2019-04-01 07:03:14,664 INFO  Status of Response after SP list items retrieval at index - 18 , is - True
2019-04-01 07:03:14,680 INFO  System of Response after SP list items retrieval at index - 18 , is - Email
2019-04-01 07:03:14,681 INFO  dropdownOptions.systemList Contains title - Email ,at index - 18
2019-04-01 07:03:14,682 INFO  problem of Response after SP list items retrieval at index - 18 , is - Email not populating
2019-04-01 07:03:14,682 INFO  dropdownOptions.problemList Contains problem - Email not populating ,at index - 18
2019-04-01 07:03:14,683 INFO  resolution of Response after SP list items retrieval at index - 18 , is - Check Duo
2019-04-01 07:03:14,683 INFO  Add resolution - Check Duo ,at index - 18 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,684 INFO  Index of Response after SP list items retrieval - 19
2019-04-01 07:03:14,684 INFO  Status of Response after SP list items retrieval at index - 19 , is - True
2019-04-01 07:03:14,685 INFO  System of Response after SP list items retrieval at index - 19 , is - Email
2019-04-01 07:03:14,686 INFO  dropdownOptions.systemList Contains title - Email ,at index - 19
2019-04-01 07:03:14,687 INFO  problem of Response after SP list items retrieval at index - 19 , is - Cannot send email
2019-04-01 07:03:14,687 INFO  dropdownOptions.problemList Contains problem - Cannot send email ,at index - 19
2019-04-01 07:03:14,688 INFO  resolution of Response after SP list items retrieval at index - 19 , is - Check Duo
2019-04-01 07:03:14,688 INFO  dropdownOptions.resolutionList Contains resolution - Check Duo ,at index - 19
2019-04-01 07:03:14,689 INFO  Index of Response after SP list items retrieval - 20
2019-04-01 07:03:14,689 INFO  Status of Response after SP list items retrieval at index - 20 , is - True
2019-04-01 07:03:14,689 INFO  System of Response after SP list items retrieval at index - 20 , is - Software
2019-04-01 07:03:14,690 INFO  Add title - Software ,at index - 20 to dropdownOptions.systemList.
2019-04-01 07:03:14,690 INFO  problem of Response after SP list items retrieval at index - 20 , is - Download additional Software
2019-04-01 07:03:14,690 INFO  Add problem - Download additional Software ,at index - 20 to dropdownOptions.problemList.
2019-04-01 07:03:14,691 INFO  resolution of Response after SP list items retrieval at index - 20 , is - Raise IT Ticket
2019-04-01 07:03:14,691 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 20
2019-04-01 07:03:14,691 INFO  Index of Response after SP list items retrieval - 21
2019-04-01 07:03:14,692 INFO  Status of Response after SP list items retrieval at index - 21 , is - True
2019-04-01 07:03:14,692 INFO  System of Response after SP list items retrieval at index - 21 , is - Software
2019-04-01 07:03:14,692 INFO  dropdownOptions.systemList Contains title - Software ,at index - 21
2019-04-01 07:03:14,693 INFO  problem of Response after SP list items retrieval at index - 21 , is - Software Error
2019-04-01 07:03:14,693 INFO  Add problem - Software Error ,at index - 21 to dropdownOptions.problemList.
2019-04-01 07:03:14,708 INFO  resolution of Response after SP list items retrieval at index - 21 , is - Raise IT Ticket
2019-04-01 07:03:14,709 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 21
2019-04-01 07:03:14,709 INFO  Index of Response after SP list items retrieval - 22
2019-04-01 07:03:14,710 INFO  Status of Response after SP list items retrieval at index - 22 , is - True
2019-04-01 07:03:14,710 INFO  System of Response after SP list items retrieval at index - 22 , is - cERP
2019-04-01 07:03:14,710 INFO  Add title - cERP ,at index - 22 to dropdownOptions.systemList.
2019-04-01 07:03:14,711 INFO  problem of Response after SP list items retrieval at index - 22 , is - Add Permission
2019-04-01 07:03:14,711 INFO  Add problem - Add Permission ,at index - 22 to dropdownOptions.problemList.
2019-04-01 07:03:14,712 INFO  resolution of Response after SP list items retrieval at index - 22 , is - Raise IT Ticket
2019-04-01 07:03:14,712 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 22
2019-04-01 07:03:14,712 INFO  Index of Response after SP list items retrieval - 23
2019-04-01 07:03:14,713 INFO  Status of Response after SP list items retrieval at index - 23 , is - True
2019-04-01 07:03:14,713 INFO  System of Response after SP list items retrieval at index - 23 , is - cERP
2019-04-01 07:03:14,713 INFO  dropdownOptions.systemList Contains title - cERP ,at index - 23
2019-04-01 07:03:14,714 INFO  problem of Response after SP list items retrieval at index - 23 , is - Permission Error
2019-04-01 07:03:14,714 INFO  Add problem - Permission Error ,at index - 23 to dropdownOptions.problemList.
2019-04-01 07:03:14,715 INFO  resolution of Response after SP list items retrieval at index - 23 , is - Raise IT Ticket
2019-04-01 07:03:14,715 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 23
2019-04-01 07:03:14,715 INFO  Index of Response after SP list items retrieval - 24
2019-04-01 07:03:14,716 INFO  Status of Response after SP list items retrieval at index - 24 , is - True
2019-04-01 07:03:14,718 INFO  System of Response after SP list items retrieval at index - 24 , is - cERP
2019-04-01 07:03:14,719 INFO  dropdownOptions.systemList Contains title - cERP ,at index - 24
2019-04-01 07:03:14,719 INFO  problem of Response after SP list items retrieval at index - 24 , is - cERP down
2019-04-01 07:03:14,720 INFO  Add problem - cERP down ,at index - 24 to dropdownOptions.problemList.
2019-04-01 07:03:14,720 INFO  resolution of Response after SP list items retrieval at index - 24 , is - Forward issue to Miles/ Julia
2019-04-01 07:03:14,721 INFO  Add resolution - Forward issue to Miles/ Julia ,at index - 24 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,721 INFO  Index of Response after SP list items retrieval - 25
2019-04-01 07:03:14,722 INFO  Status of Response after SP list items retrieval at index - 25 , is - True
2019-04-01 07:03:14,722 INFO  System of Response after SP list items retrieval at index - 25 , is - SAM
2019-04-01 07:03:14,722 INFO  Add title - SAM ,at index - 25 to dropdownOptions.systemList.
2019-04-01 07:03:14,723 INFO  problem of Response after SP list items retrieval at index - 25 , is - Access Issue
2019-04-01 07:03:14,723 INFO  Add problem - Access Issue ,at index - 25 to dropdownOptions.problemList.
2019-04-01 07:03:14,724 INFO  resolution of Response after SP list items retrieval at index - 25 , is - Raise IT Ticket
2019-04-01 07:03:14,724 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 25
2019-04-01 07:03:14,725 INFO  Index of Response after SP list items retrieval - 26
2019-04-01 07:03:14,725 INFO  Status of Response after SP list items retrieval at index - 26 , is - True
2019-04-01 07:03:14,725 INFO  System of Response after SP list items retrieval at index - 26 , is - SAM
2019-04-01 07:03:14,726 INFO  dropdownOptions.systemList Contains title - SAM ,at index - 26
2019-04-01 07:03:14,726 INFO  problem of Response after SP list items retrieval at index - 26 , is - Getting Errors
2019-04-01 07:03:14,727 INFO  Add problem - Getting Errors ,at index - 26 to dropdownOptions.problemList.
2019-04-01 07:03:14,727 INFO  resolution of Response after SP list items retrieval at index - 26 , is - Raise IT Ticket
2019-04-01 07:03:14,728 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 26
2019-04-01 07:03:14,728 INFO  Index of Response after SP list items retrieval - 27
2019-04-01 07:03:14,728 INFO  Status of Response after SP list items retrieval at index - 27 , is - True
2019-04-01 07:03:14,729 INFO  System of Response after SP list items retrieval at index - 27 , is - Shoretel/ Phone System
2019-04-01 07:03:14,729 INFO  Add title - Shoretel/ Phone System ,at index - 27 to dropdownOptions.systemList.
2019-04-01 07:03:14,730 INFO  problem of Response after SP list items retrieval at index - 27 , is - Calls not Transfering
2019-04-01 07:03:14,730 INFO  Add problem - Calls not Transfering ,at index - 27 to dropdownOptions.problemList.
2019-04-01 07:03:14,731 INFO  resolution of Response after SP list items retrieval at index - 27 , is - Raise IT Ticket
2019-04-01 07:03:14,731 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 27
2019-04-01 07:03:14,732 INFO  Index of Response after SP list items retrieval - 28
2019-04-01 07:03:14,732 INFO  Status of Response after SP list items retrieval at index - 28 , is - True
2019-04-01 07:03:14,732 INFO  System of Response after SP list items retrieval at index - 28 , is - Shoretel/ Phone System
2019-04-01 07:03:14,733 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 28
2019-04-01 07:03:14,734 INFO  problem of Response after SP list items retrieval at index - 28 , is - Connection Issue
2019-04-01 07:03:14,738 INFO  Add problem - Connection Issue ,at index - 28 to dropdownOptions.problemList.
2019-04-01 07:03:14,738 INFO  resolution of Response after SP list items retrieval at index - 28 , is - Raise IT Ticket
2019-04-01 07:03:14,738 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 28
2019-04-01 07:03:14,739 INFO  Index of Response after SP list items retrieval - 29
2019-04-01 07:03:14,739 INFO  Status of Response after SP list items retrieval at index - 29 , is - True
2019-04-01 07:03:14,740 INFO  System of Response after SP list items retrieval at index - 29 , is - Shoretel/ Phone System
2019-04-01 07:03:14,740 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 29
2019-04-01 07:03:14,740 INFO  problem of Response after SP list items retrieval at index - 29 , is - Shoretel Button not working
2019-04-01 07:03:14,741 INFO  Add problem - Shoretel Button not working ,at index - 29 to dropdownOptions.problemList.
2019-04-01 07:03:14,741 INFO  resolution of Response after SP list items retrieval at index - 29 , is - Raise IT Ticket
2019-04-01 07:03:14,742 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 29
2019-04-01 07:03:14,742 INFO  Index of Response after SP list items retrieval - 30
2019-04-01 07:03:14,743 INFO  Status of Response after SP list items retrieval at index - 30 , is - True
2019-04-01 07:03:14,743 INFO  System of Response after SP list items retrieval at index - 30 , is - Shoretel/ Phone System
2019-04-01 07:03:14,744 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 30
2019-04-01 07:03:14,744 INFO  problem of Response after SP list items retrieval at index - 30 , is - Unable to log in
2019-04-01 07:03:14,744 INFO  dropdownOptions.problemList Contains problem - Unable to log in ,at index - 30
2019-04-01 07:03:14,745 INFO  resolution of Response after SP list items retrieval at index - 30 , is - Raise IT Ticket
2019-04-01 07:03:14,746 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 30
2019-04-01 07:03:14,746 INFO  Index of Response after SP list items retrieval - 31
2019-04-01 07:03:14,747 INFO  Status of Response after SP list items retrieval at index - 31 , is - True
2019-04-01 07:03:14,747 INFO  System of Response after SP list items retrieval at index - 31 , is - SharePoint
2019-04-01 07:03:14,748 INFO  Add title - SharePoint ,at index - 31 to dropdownOptions.systemList.
2019-04-01 07:03:14,748 INFO  problem of Response after SP list items retrieval at index - 31 , is - Workflow Error
2019-04-01 07:03:14,749 INFO  Add problem - Workflow Error ,at index - 31 to dropdownOptions.problemList.
2019-04-01 07:03:14,749 INFO  resolution of Response after SP list items retrieval at index - 31 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-04-01 07:03:14,750 INFO  Add resolution - Forward issue to Julie Batista/ Kevin Dunn ,at index - 31 to dropdownOptions.resolutionList.
2019-04-01 07:03:14,750 INFO  Index of Response after SP list items retrieval - 32
2019-04-01 07:03:14,751 INFO  Status of Response after SP list items retrieval at index - 32 , is - True
2019-04-01 07:03:14,751 INFO  System of Response after SP list items retrieval at index - 32 , is - SharePoint
2019-04-01 07:03:14,752 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 32
2019-04-01 07:03:14,752 INFO  problem of Response after SP list items retrieval at index - 32 , is - SharePoint is down
2019-04-01 07:03:14,753 INFO  Add problem - SharePoint is down ,at index - 32 to dropdownOptions.problemList.
2019-04-01 07:03:14,753 INFO  resolution of Response after SP list items retrieval at index - 32 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-04-01 07:03:14,754 INFO  dropdownOptions.resolutionList Contains resolution - Forward issue to Julie Batista/ Kevin Dunn ,at index - 32
2019-04-01 07:03:14,754 INFO  Index of Response after SP list items retrieval - 33
2019-04-01 07:03:14,754 INFO  Status of Response after SP list items retrieval at index - 33 , is - True
2019-04-01 07:03:14,755 INFO  System of Response after SP list items retrieval at index - 33 , is - SharePoint
2019-04-01 07:03:14,755 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 33
2019-04-01 07:03:14,755 INFO  problem of Response after SP list items retrieval at index - 33 , is - Access Request
2019-04-01 07:03:14,756 INFO  Add problem - Access Request ,at index - 33 to dropdownOptions.problemList.
2019-04-01 07:03:14,756 INFO  resolution of Response after SP list items retrieval at index - 33 , is - Raise IT Ticket
2019-04-01 07:03:14,757 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 33
2019-04-01 07:03:14,757 INFO  Index of Response after SP list items retrieval - 34
2019-04-01 07:03:14,758 INFO  Status of Response after SP list items retrieval at index - 34 , is - True
2019-04-01 07:03:14,758 INFO  System of Response after SP list items retrieval at index - 34 , is - SharePoint
2019-04-01 07:03:14,759 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 34
2019-04-01 07:03:14,759 INFO  problem of Response after SP list items retrieval at index - 34 , is - Workflow Error
2019-04-01 07:03:14,760 INFO  dropdownOptions.problemList Contains problem - Workflow Error ,at index - 34
2019-04-01 07:03:14,760 INFO  resolution of Response after SP list items retrieval at index - 34 , is - Raise IT Ticket
2019-04-01 07:03:14,760 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 34
2019-04-01 07:03:14,761 INFO  Index of Response after SP list items retrieval - 35
2019-04-01 07:03:14,761 INFO  Status of Response after SP list items retrieval at index - 35 , is - True
